"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000140006","ENSG00000140006","WDR89","WD repeat domain 89","112840",56.1085273970929,-1.22296265419805,0.124439599621339,2.59189490731298e-23,6.34177076934022e-22,"Cluster 2 vs Cluster 1","Downregulated",1.22296265419805
"ENSG00000125245","ENSG00000125245","GPR18","G protein-coupled receptor 18","2841",65.7864292883457,-1.52948281548406,0.156193359285229,2.64820049000424e-23,6.46283774222943e-22,"Cluster 2 vs Cluster 1","Downregulated",1.52948281548406
"ENSG00000157036","ENSG00000157036","EXOG","exo/endonuclease G","9941",42.2058821571028,-1.06985643317481,0.10909835051891,3.12650652016144e-23,7.56191321568548e-22,"Cluster 2 vs Cluster 1","Downregulated",1.06985643317481
"ENSG00000107779","ENSG00000107779","BMPR1A","bone morphogenetic protein receptor type 1A","657",16.3652667365152,-1.4403605991538,0.147192678059889,3.22709002944372e-23,7.77539834320677e-22,"Cluster 2 vs Cluster 1","Downregulated",1.4403605991538
"ENSG00000196735","ENSG00000196735","HLA-DQA1","major histocompatibility complex, class II, DQ alpha 1","3117",541.575150027747,-1.79181562688776,0.183083718290031,3.25521211227895e-23,7.83319021376604e-22,"Cluster 2 vs Cluster 1","Downregulated",1.79181562688776
"ENSG00000156787","ENSG00000156787","TBC1D31","TBC1 domain family member 31","93594",59.6177828767289,-1.076377411817,0.109835648446162,3.40921594623528e-23,8.19336695302078e-22,"Cluster 2 vs Cluster 1","Downregulated",1.076377411817
"ENSG00000152133","ENSG00000152133","GPATCH11","G-patch domain containing 11","253635",100.359393848815,-1.14429464720347,0.116850385190361,3.61811183827501e-23,8.66242755919749e-22,"Cluster 2 vs Cluster 1","Downregulated",1.14429464720347
"ENSG00000078018","ENSG00000078018","MAP2","microtubule associated protein 2","4133",5.65527265193729,-2.8006437311364,0.28706831030409,3.7667377346946e-23,8.99552070865654e-22,"Cluster 2 vs Cluster 1","Downregulated",2.8006437311364
"ENSG00000051825","ENSG00000051825","MPHOSPH9","M-phase phosphoprotein 9","10198",114.814813583706,-1.10609742346117,0.112841136270379,4.06114215239741e-23,9.63783334362183e-22,"Cluster 2 vs Cluster 1","Downregulated",1.10609742346117
"ENSG00000115827","ENSG00000115827","DCAF17","DDB1 and CUL4 associated factor 17","80067",82.8246323495566,-1.09270691440525,0.111938180650085,4.42101838033154e-23,1.04787542035943e-21,"Cluster 2 vs Cluster 1","Downregulated",1.09270691440525
"ENSG00000153933","ENSG00000153933","DGKE","diacylglycerol kinase epsilon","8526",80.5265547190672,-1.22491971301344,0.125449543250575,5.06993769685663e-23,1.19124665140286e-21,"Cluster 2 vs Cluster 1","Downregulated",1.22491971301344
"ENSG00000151876","ENSG00000151876","FBXO4","F-box protein 4","26272",31.2342063975293,-1.14473658646628,0.117440129576329,5.38712692922905e-23,1.25952357760172e-21,"Cluster 2 vs Cluster 1","Downregulated",1.14473658646628
"ENSG00000103037","ENSG00000103037","SETD6","SET domain containing 6, protein lysine methyltransferase","79918",31.9233783069683,-1.09604429633923,0.111841856239267,5.38120060748022e-23,1.25952357760172e-21,"Cluster 2 vs Cluster 1","Downregulated",1.09604429633923
"ENSG00000139116","ENSG00000139116","KIF21A","kinesin family member 21A","55605",51.9030664623732,-1.54336252592578,0.158779339781372,5.76370012906206e-23,1.33930003735187e-21,"Cluster 2 vs Cluster 1","Downregulated",1.54336252592578
"ENSG00000186020","ENSG00000186020","ZNF529","zinc finger protein 529","57711",58.6736501987087,-1.10246321197661,0.113064279105267,6.61330151176058e-23,1.52735004914295e-21,"Cluster 2 vs Cluster 1","Downregulated",1.10246321197661
"ENSG00000106692","ENSG00000106692","FKTN","fukutin","2218",51.7332535529904,-1.04451660493064,0.107283796372189,8.03809979724316e-23,1.84292413995389e-21,"Cluster 2 vs Cluster 1","Downregulated",1.04451660493064
"ENSG00000134897","ENSG00000134897","BIVM","basic, immunoglobulin-like variable motif containing","54841",25.1636121881104,-1.34054578653745,0.139211560744603,8.85707580136037e-23,2.02090724730316e-21,"Cluster 2 vs Cluster 1","Downregulated",1.34054578653745
"ENSG00000141753","ENSG00000141753","IGFBP4","insulin like growth factor binding protein 4","3487",24.2917364824977,-2.18108740789735,0.225606386871102,9.07019180784866e-23,2.06455880357017e-21,"Cluster 2 vs Cluster 1","Downregulated",2.18108740789735
"ENSG00000173208","ENSG00000173208","ABCD2","ATP binding cassette subfamily D member 2","225",40.0414773340408,-1.81069210847747,0.187665452950278,1.03889989421628e-22,2.355451733871e-21,"Cluster 2 vs Cluster 1","Downregulated",1.81069210847747
"ENSG00000151882","ENSG00000151882","CCL28","C-C motif chemokine ligand 28","56477",25.189412910329,-1.40843370003208,0.145597026061301,1.03979176761863e-22,2.355451733871e-21,"Cluster 2 vs Cluster 1","Downregulated",1.40843370003208
"ENSG00000156239","ENSG00000156239","N6AMT1","N-6 adenine-specific DNA methyltransferase 1","29104",26.2840087159839,-1.07455449070582,0.110888377038427,1.04619147360387e-22,2.3671175779104e-21,"Cluster 2 vs Cluster 1","Downregulated",1.07455449070582
"ENSG00000153283","ENSG00000153283","CD96","CD96 molecule","10225",387.248138439405,-1.35314950739983,0.139777572533147,1.09711553168305e-22,2.47642120846408e-21,"Cluster 2 vs Cluster 1","Downregulated",1.35314950739983
"ENSG00000158234","ENSG00000158234","FAIM","Fas apoptotic inhibitory molecule","55179",13.7200914828334,-1.34003495321239,0.139370934180041,1.11629138059411e-22,2.51371298046269e-21,"Cluster 2 vs Cluster 1","Downregulated",1.34003495321239
"ENSG00000184903","ENSG00000184903","IMMP2L","inner mitochondrial membrane peptidase subunit 2","83943",7.35062027707947,-1.57752851045063,0.163750884800652,1.14976577060889e-22,2.5798891189326e-21,"Cluster 2 vs Cluster 1","Downregulated",1.57752851045063
"ENSG00000155324","ENSG00000155324","GRAMD2B","GRAM domain containing 2B","65983",17.9712668557952,-1.25864773843861,0.131273157398388,1.47313063237748e-22,3.24774713806341e-21,"Cluster 2 vs Cluster 1","Downregulated",1.25864773843861
"ENSG00000128694","ENSG00000128694","OSGEPL1","O-sialoglycoprotein endopeptidase like 1","64172",23.1682473685932,-1.16792104863011,0.121147009866371,1.50673219338046e-22,3.31411083370954e-21,"Cluster 2 vs Cluster 1","Downregulated",1.16792104863011
"ENSG00000164241","ENSG00000164241","C5orf63","chromosome 5 open reading frame 63","401207",26.0846198224408,-1.39575658909061,0.145108516067925,1.59310044569151e-22,3.4758221475237e-21,"Cluster 2 vs Cluster 1","Downregulated",1.39575658909061
"ENSG00000170846","ENSG00000170846","MRFAP1L2","Morf4 family associated protein 1 like 2","93622",61.9527852084574,-1.11681047756263,0.115743601240113,1.5974433121201e-22,3.48128670252365e-21,"Cluster 2 vs Cluster 1","Downregulated",1.11681047756263
"ENSG00000198648","ENSG00000198648","STK39","serine/threonine kinase 39","27347",159.604079871507,-1.02692856866044,0.106655716429882,1.89146416105021e-22,4.05209822194218e-21,"Cluster 2 vs Cluster 1","Downregulated",1.02692856866044
"ENSG00000175322","ENSG00000175322","ZNF519","zinc finger protein 519","162655",11.3396695481509,-1.43968149158886,0.150139183427407,1.9261350673854e-22,4.11705935735268e-21,"Cluster 2 vs Cluster 1","Downregulated",1.43968149158886
"ENSG00000141642","ENSG00000141642","ELAC1","elaC ribonuclease Z 1","55520",19.780483468284,-1.04021768286684,0.108142590264954,1.99778064157598e-22,4.2557896276902e-21,"Cluster 2 vs Cluster 1","Downregulated",1.04021768286684
"ENSG00000082512","ENSG00000082512","TRAF5","TNF receptor associated factor 5","7188",184.913520147359,-1.25682302793804,0.130884073436055,2.06752081178677e-22,4.39446791623096e-21,"Cluster 2 vs Cluster 1","Downregulated",1.25682302793804
"ENSG00000175455","ENSG00000175455","CCDC14","coiled-coil domain containing 14","64770",104.830269835095,-1.26883744281374,0.132196798183576,2.08912024335024e-22,4.43539900992902e-21,"Cluster 2 vs Cluster 1","Downregulated",1.26883744281374
"ENSG00000126790","ENSG00000126790","L3HYPDH","trans-L-3-hydroxyproline dehydratase","112849",31.6793976258266,-1.29125166437654,0.134425211379934,2.21650849585232e-22,4.68484797929143e-21,"Cluster 2 vs Cluster 1","Downregulated",1.29125166437654
"ENSG00000111371","ENSG00000111371","SLC38A1","solute carrier family 38 member 1","81539",678.515949991131,-1.29849901205865,0.135223603498099,2.2934178744972e-22,4.82586085635867e-21,"Cluster 2 vs Cluster 1","Downregulated",1.29849901205865
"ENSG00000256223","ENSG00000256223","ZNF10","zinc finger protein 10","7556",18.5880184964445,-1.29034870177395,0.134367731399306,2.47340243848802e-22,5.19304826830224e-21,"Cluster 2 vs Cluster 1","Downregulated",1.29034870177395
"ENSG00000196950","ENSG00000196950","SLC39A10","solute carrier family 39 member 10","57181",105.282746923512,-1.17107785808719,0.122204613685335,2.54722896046133e-22,5.34212868806386e-21,"Cluster 2 vs Cluster 1","Downregulated",1.17107785808719
"ENSG00000140391","ENSG00000140391","TSPAN3","tetraspanin 3","10099",111.395906671921,-1.01245748158177,0.105175507565686,2.57035965115376e-22,5.38467600371126e-21,"Cluster 2 vs Cluster 1","Downregulated",1.01245748158177
"ENSG00000255150","ENSG00000255150","EID3","EP300 interacting inhibitor of differentiation 3","493861",12.7325805763177,-1.14427008490081,0.119801580638294,3.06581627003743e-22,6.37326328451908e-21,"Cluster 2 vs Cluster 1","Downregulated",1.14427008490081
"ENSG00000124203","ENSG00000124203","ZNF831","zinc finger protein 831","128611",109.577112730789,-1.38563930411934,0.145113979989057,3.44431531478888e-22,7.12879163185483e-21,"Cluster 2 vs Cluster 1","Downregulated",1.38563930411934
"ENSG00000181847","ENSG00000181847","TIGIT","T cell immunoreceptor with Ig and ITIM domains","201633",124.961253490081,-1.62744783801473,0.170932525564091,3.5973163199931e-22,7.41305511077578e-21,"Cluster 2 vs Cluster 1","Downregulated",1.62744783801473
"ENSG00000047230","ENSG00000047230","CTPS2","CTP synthase 2","56474",35.9568320005808,-1.02251186745781,0.107126884450706,4.04016943800163e-22,8.26725143599567e-21,"Cluster 2 vs Cluster 1","Downregulated",1.02251186745781
"ENSG00000119640","ENSG00000119640","ACYP1","acylphosphatase 1","97",23.9845258057096,-1.06132330268335,0.111456993725937,4.2914527486436e-22,8.73887442514114e-21,"Cluster 2 vs Cluster 1","Downregulated",1.06132330268335
"ENSG00000132953","ENSG00000132953","XPO4","exportin 4","64328",124.353954331459,-1.05067892571436,0.109369381651995,4.83256945439666e-22,9.7881497676325e-21,"Cluster 2 vs Cluster 1","Downregulated",1.05067892571436
"ENSG00000261326","ENSG00000261326",NA,NA,NA,36.7932465673671,-1.14476861404915,0.120401994138543,5.04315640006819e-22,1.01732304300038e-20,"Cluster 2 vs Cluster 1","Downregulated",1.14476861404915
"ENSG00000066651","ENSG00000066651","TRMT11","tRNA methyltransferase 11 homolog","60487",26.8893637680502,-1.24107868890496,0.130806307149561,5.2469915719986e-22,1.05597796376737e-20,"Cluster 2 vs Cluster 1","Downregulated",1.24107868890496
"ENSG00000141293","ENSG00000141293","SKAP1","src kinase associated phosphoprotein 1","8631",240.392816233143,-1.41716688389965,0.149477849455127,5.63804988958356e-22,1.13107403399294e-20,"Cluster 2 vs Cluster 1","Downregulated",1.41716688389965
"ENSG00000118418","ENSG00000118418","HMGN3","high mobility group nucleosomal binding domain 3","9324",111.959222819682,-1.11212067142371,0.117024694308747,5.81382355828652e-22,1.16264192763284e-20,"Cluster 2 vs Cluster 1","Downregulated",1.11212067142371
"ENSG00000128739","ENSG00000128739","SNRPN","small nuclear ribonucleoprotein polypeptide N","6638",35.3560264640605,-1.40746101425502,0.148933195065176,6.10285818384422e-22,1.21787068794143e-20,"Cluster 2 vs Cluster 1","Downregulated",1.40746101425502
"ENSG00000184574","ENSG00000184574","LPAR5","lysophosphatidic acid receptor 5","57121",76.5305547412085,-1.25809172658312,0.132388694984141,6.11738831499364e-22,1.21948526220368e-20,"Cluster 2 vs Cluster 1","Downregulated",1.25809172658312
"ENSG00000189362","ENSG00000189362","NEMP2","nuclear envelope integral membrane protein 2","100131211",34.2410651835591,-1.06814302051876,0.112868476602254,6.57957021110371e-22,1.30749108770076e-20,"Cluster 2 vs Cluster 1","Downregulated",1.06814302051876
"ENSG00000082458","ENSG00000082458","DLG3","discs large MAGUK scaffold protein 3","1741",41.9096617007257,-1.50556719258404,0.159271977305695,7.19013104029088e-22,1.4228495469282e-20,"Cluster 2 vs Cluster 1","Downregulated",1.50556719258404
"ENSG00000164038","ENSG00000164038","SLC9B2","solute carrier family 9 member B2","133308",31.7822573849409,-1.23993229571806,0.131619078604766,7.62035031866897e-22,1.50014755025939e-20,"Cluster 2 vs Cluster 1","Downregulated",1.23993229571806
"ENSG00000123545","ENSG00000123545","NDUFAF4","NADH:ubiquinone oxidoreductase complex assembly factor 4","29078",34.285245603188,-1.17295070163219,0.123383487934042,7.75208534393655e-22,1.52449628497892e-20,"Cluster 2 vs Cluster 1","Downregulated",1.17295070163219
"ENSG00000278740","ENSG00000278740",NA,NA,NA,4.03419242119211,-2.37281280813355,0.25231567981446,7.8901851893969e-22,1.54843862297201e-20,"Cluster 2 vs Cluster 1","Downregulated",2.37281280813355
"ENSG00000095002","ENSG00000095002","MSH2","mutS homolog 2","4436",90.4924627395824,-1.19389036223015,0.126001398135012,8.52483451133153e-22,1.66608169221462e-20,"Cluster 2 vs Cluster 1","Downregulated",1.19389036223015
"ENSG00000074219","ENSG00000074219","TEAD2","TEA domain transcription factor 2","8463",5.81702500243561,-3.84006908554558,0.404494825181909,8.54418324957594e-22,1.66642371143635e-20,"Cluster 2 vs Cluster 1","Downregulated",3.84006908554558
"ENSG00000204116","ENSG00000204116","CHIC1","cysteine rich hydrophobic domain 1","53344",44.6848400304372,-1.46132824523901,0.154887556235045,8.79240979734539e-22,1.71131199118322e-20,"Cluster 2 vs Cluster 1","Downregulated",1.46132824523901
"ENSG00000272871","ENSG00000272871",NA,NA,NA,8.96931208504157,-1.54998630310874,0.164974638850296,9.00897490274965e-22,1.74807342938804e-20,"Cluster 2 vs Cluster 1","Downregulated",1.54998630310874
"ENSG00000131437","ENSG00000131437","KIF3A","kinesin family member 3A","11127",40.953043778823,-1.11510863776716,0.117042275125681,9.50493687704203e-22,1.83865673725661e-20,"Cluster 2 vs Cluster 1","Downregulated",1.11510863776716
"ENSG00000089775","ENSG00000089775","ZBTB25","zinc finger and BTB domain containing 25","7597",139.829040187633,-1.15021066001898,0.121542600395431,9.6226499302602e-22,1.85952800387008e-20,"Cluster 2 vs Cluster 1","Downregulated",1.15021066001898
"ENSG00000176160","ENSG00000176160","HSF5","heat shock transcription factor 5","124535",5.16261706843992,-1.66851439249962,0.176967681296581,9.90337454580254e-22,1.90793598319846e-20,"Cluster 2 vs Cluster 1","Downregulated",1.66851439249962
"ENSG00000238105","ENSG00000238105",NA,NA,NA,53.2335854608231,-1.45731207266524,0.154152828016851,1.0704783424572e-21,2.04981252703876e-20,"Cluster 2 vs Cluster 1","Downregulated",1.45731207266524
"ENSG00000232593","ENSG00000232593","KANTR","KANTR integral membrane protein","102723508",60.0266690283223,-1.11614797488276,0.117490856604516,1.08946129169713e-21,2.08195942907772e-20,"Cluster 2 vs Cluster 1","Downregulated",1.11614797488276
"ENSG00000166483","ENSG00000166483","WEE1","WEE1 G2 checkpoint kinase","7465",53.5442693632949,-1.51563222959857,0.16117829402056,1.24002314438928e-21,2.35778697875946e-20,"Cluster 2 vs Cluster 1","Downregulated",1.51563222959857
"ENSG00000140367","ENSG00000140367","UBE2Q2","ubiquitin conjugating enzyme E2 Q2","92912",154.570004240859,-1.00589098326962,0.106456765304778,1.2481954880141e-21,2.37094545155576e-20,"Cluster 2 vs Cluster 1","Downregulated",1.00589098326962
"ENSG00000058056","ENSG00000058056","USP13","ubiquitin specific peptidase 13","8975",25.640972967157,-1.18036251455409,0.125579176070472,1.3543156391478e-21,2.55458461894234e-20,"Cluster 2 vs Cluster 1","Downregulated",1.18036251455409
"ENSG00000162896","ENSG00000162896","PIGR","polymeric immunoglobulin receptor","5284",20.030290750476,-6.73835203814591,0.70509234164505,1.3992495030859e-21,2.63147836042113e-20,"Cluster 2 vs Cluster 1","Downregulated",6.73835203814591
"ENSG00000203791","ENSG00000203791","EEF1AKMT2","EEF1A lysine methyltransferase 2","399818",19.701746603967,-1.17013201935716,0.124529815553676,1.49799262708605e-21,2.80325932527229e-20,"Cluster 2 vs Cluster 1","Downregulated",1.17013201935716
"ENSG00000257151","ENSG00000257151",NA,NA,NA,18.186914167323,-1.75426282328312,0.187172694147069,1.56511654364493e-21,2.92309438891002e-20,"Cluster 2 vs Cluster 1","Downregulated",1.75426282328312
"ENSG00000006530","ENSG00000006530","AGK","acylglycerol kinase","55750",97.5354345027627,-1.02948987215957,0.109128057652104,1.58726564922877e-21,2.955716505909e-20,"Cluster 2 vs Cluster 1","Downregulated",1.02948987215957
"ENSG00000198105","ENSG00000198105","ZNF248","zinc finger protein 248","57209",36.3277488146112,-1.15000744467755,0.122286965955918,1.59492880660851e-21,2.96706893315835e-20,"Cluster 2 vs Cluster 1","Downregulated",1.15000744467755
"ENSG00000234882","ENSG00000234882","EIF3EP1","EIF3E pseudogene 1","3647",3.94692702530454,-1.5393913479457,0.165279006980687,1.71438902766262e-21,3.18304896136026e-20,"Cluster 2 vs Cluster 1","Downregulated",1.5393913479457
"ENSG00000168778","ENSG00000168778","TCTN2","tectonic family member 2","79867",11.2905828226432,-1.56745253318979,0.166776182352612,1.78540478093642e-21,3.29551615413001e-20,"Cluster 2 vs Cluster 1","Downregulated",1.56745253318979
"ENSG00000249353","ENSG00000249353",NA,NA,NA,9.79229670745737,-1.52895550828593,0.164581403087132,1.83671130906402e-21,3.38691711500042e-20,"Cluster 2 vs Cluster 1","Downregulated",1.52895550828593
