"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000280035","ENSG00000280035",NA,NA,NA,14.10500588467,1.82212566352387,0.222959072399825,5.7430572166645e-17,2.5951328458409e-16,"Cluster 3 vs Cluster 1","Upregulated",1.82212566352387
"ENSG00000225200","ENSG00000225200","RPS8P1","ribosomal protein S8 pseudogene 1","192133",17.3371008993797,-1.43570730954001,0.174444027326111,5.75474605455613e-17,2.59979438886412e-16,"Cluster 3 vs Cluster 1","Downregulated",1.43570730954001
"ENSG00000143702","ENSG00000143702","CEP170","centrosomal protein 170","9859",232.687818864844,-0.979497452530616,0.118286636194209,5.83923089860504e-17,2.63733257232965e-16,"Cluster 3 vs Cluster 1","Not significant",0.979497452530616
"ENSG00000136448","ENSG00000136448","NMT1","N-myristoyltransferase 1","4836",793.353081840271,0.436377454658882,0.0525954834073107,5.95309333960621e-17,2.68811830389753e-16,"Cluster 3 vs Cluster 1","Not significant",0.436377454658882
"ENSG00000157881","ENSG00000157881","PANK4","pantothenate kinase 4 (inactive)","55229",133.361153028513,0.641931885554252,0.0769676030895257,5.98729984890393e-17,2.7029197744587e-16,"Cluster 3 vs Cluster 1","Not significant",0.641931885554252
"ENSG00000164403","ENSG00000164403","SHROOM1","shroom family member 1","134549",34.2902773647634,1.7036554303962,0.209999946737339,6.0574618760033e-17,2.73394215938395e-16,"Cluster 3 vs Cluster 1","Upregulated",1.7036554303962
"ENSG00000187824","ENSG00000187824","TMEM220","transmembrane protein 220","388335",5.70837387527005,-1.50652592522842,0.183044125522105,6.1282014074127e-17,2.76521034676154e-16,"Cluster 3 vs Cluster 1","Downregulated",1.50652592522842
"ENSG00000273344","ENSG00000273344","PAXIP1-DT","PAXIP1 divergent transcript","202781",21.8242132802432,-0.987809814484825,0.118964064851197,6.24242668529012e-17,2.81608090914779e-16,"Cluster 3 vs Cluster 1","Not significant",0.987809814484825
"ENSG00000168280","ENSG00000168280","KIF5C","kinesin family member 5C","3800",20.5290689808041,-1.35695787448672,0.164784105512212,6.32210089834568e-17,2.85134429180449e-16,"Cluster 3 vs Cluster 1","Downregulated",1.35695787448672
"ENSG00000184465","ENSG00000184465","WDR27","WD repeat domain 27","253769",29.7891506014813,-1.18961243653528,0.143955499544005,6.44695842332491e-17,2.90696425287922e-16,"Cluster 3 vs Cluster 1","Downregulated",1.18961243653528
"ENSG00000163466","ENSG00000163466","ARPC2","actin related protein 2/3 complex subunit 2","10109",7762.76529119263,0.774624854529013,0.0945106161210679,6.56311117308435e-17,2.95863364427211e-16,"Cluster 3 vs Cluster 1","Not significant",0.774624854529013
"ENSG00000196605","ENSG00000196605","ZNF846","zinc finger protein 846","162993",20.1679803373984,-0.918186180444926,0.110687908707725,6.63242029161006e-17,2.9891664798313e-16,"Cluster 3 vs Cluster 1","Not significant",0.918186180444926
"ENSG00000101888","ENSG00000101888","NXT2","nuclear transport factor 2 like export factor 2","55916",94.5869928146858,-1.06948167754343,0.129862693180852,6.65485326039563e-17,2.99856319403694e-16,"Cluster 3 vs Cluster 1","Downregulated",1.06948167754343
"ENSG00000123094","ENSG00000123094","RASSF8","Ras association domain family member 8","11228",1.32763298133403,-3.10379530908754,0.37703252135907,6.67554086291676e-17,3.00716919271926e-16,"Cluster 3 vs Cluster 1","Downregulated",3.10379530908754
"ENSG00000182952","ENSG00000182952","HMGN4","high mobility group nucleosomal binding domain 4","10473",378.695457773652,-0.673835502084814,0.0809535660539392,6.75491007088075e-17,3.04219945118525e-16,"Cluster 3 vs Cluster 1","Not significant",0.673835502084814
"ENSG00000168310","ENSG00000168310","IRF2","interferon regulatory factor 2","3660",1770.95378728998,0.907244939149475,0.110228563764292,6.83977587094158e-17,3.0796879563455e-16,"Cluster 3 vs Cluster 1","Not significant",0.907244939149475
"ENSG00000239040","ENSG00000239040",NA,NA,NA,16.9782645129502,1.96212051699156,0.243608093973917,6.95870376059621e-17,3.13249184259974e-16,"Cluster 3 vs Cluster 1","Upregulated",1.96212051699156
"ENSG00000145425","ENSG00000145425","RPS3A","ribosomal protein S3A","6189",1530.77146383382,-1.49189776790589,0.181984839755792,6.98075722300815e-17,3.14167253539278e-16,"Cluster 3 vs Cluster 1","Downregulated",1.49189776790589
"ENSG00000197299","ENSG00000197299","BLM","BLM RecQ like helicase","641",69.9026325708999,-1.04000385045744,0.126125969784718,6.99693560678221e-17,3.14820542934762e-16,"Cluster 3 vs Cluster 1","Downregulated",1.04000385045744
"ENSG00000105323","ENSG00000105323","HNRNPUL1","heterogeneous nuclear ribonucleoprotein U like 1","11100",1895.84547768847,0.550172343902297,0.0663154953179848,7.07475528550131e-17,3.18246355336874e-16,"Cluster 3 vs Cluster 1","Not significant",0.550172343902297
"ENSG00000224934","ENSG00000224934","GOT1-DT","GOT1 divergent transcript","101927300",7.83747702063504,-1.22779578092022,0.149485475618647,7.07838350133045e-17,3.18333950957483e-16,"Cluster 3 vs Cluster 1","Downregulated",1.22779578092022
"ENSG00000169136","ENSG00000169136","ATF5","activating transcription factor 5","22809",149.774808294233,1.28626874357908,0.158783666049772,7.08500971200248e-17,3.18556300868715e-16,"Cluster 3 vs Cluster 1","Upregulated",1.28626874357908
"ENSG00000103381","ENSG00000103381","CPPED1","calcineurin like phosphoesterase domain containing 1","55313",3409.14810524715,0.954104099076279,0.118297064028982,7.14017915098722e-17,3.20960628439107e-16,"Cluster 3 vs Cluster 1","Not significant",0.954104099076279
"ENSG00000160799","ENSG00000160799","CCDC12","coiled-coil domain containing 12","151903",197.019805394605,0.698561863634007,0.0843581966538588,7.16060268655198e-17,3.21802310578836e-16,"Cluster 3 vs Cluster 1","Not significant",0.698561863634007
"ENSG00000164038","ENSG00000164038","SLC9B2","solute carrier family 9 member B2","133308",31.7822573849409,-1.09397859220428,0.134053954864274,7.1674659546734e-17,3.22034330366797e-16,"Cluster 3 vs Cluster 1","Downregulated",1.09397859220428
"ENSG00000124201","ENSG00000124201","ZNFX1","zinc finger NFX1-type containing 1","57169",2224.32982142997,1.04402514999132,0.129080113428181,7.37013440521844e-17,3.3106168255699e-16,"Cluster 3 vs Cluster 1","Upregulated",1.04402514999132
"ENSG00000078596","ENSG00000078596","ITM2A","integral membrane protein 2A","9452",190.714614586576,-1.33387255299736,0.16252438504299,7.43571280968106e-17,3.339282171917e-16,"Cluster 3 vs Cluster 1","Downregulated",1.33387255299736
"ENSG00000197258","ENSG00000197258",NA,NA,NA,2.54503236920185,-1.95919972875256,0.239271488069338,7.59182757289861e-17,3.40858299135974e-16,"Cluster 3 vs Cluster 1","Downregulated",1.95919972875256
"ENSG00000183091","ENSG00000183091","NEB","nebulin","4703",9.22513453371428,-1.46525167518967,0.178774103303603,7.63551099339437e-17,3.42738343666515e-16,"Cluster 3 vs Cluster 1","Downregulated",1.46525167518967
"ENSG00000155465","ENSG00000155465","SLC7A7","solute carrier family 7 member 7","9056",1232.78196853165,1.03242178736739,0.127233455579614,7.63735684161769e-17,3.4273996176909e-16,"Cluster 3 vs Cluster 1","Upregulated",1.03242178736739
"ENSG00000138439","ENSG00000138439","FAM117B","family with sequence similarity 117 member B","150864",141.144321237773,-1.11155764280727,0.134896990792887,7.69988131385824e-17,3.45463995076634e-16,"Cluster 3 vs Cluster 1","Downregulated",1.11155764280727
"ENSG00000151093","ENSG00000151093","OXSM","3-oxoacyl-ACP synthase, mitochondrial","54995",25.6620821050463,-0.886422486442094,0.107096105902979,7.7629382355279e-17,3.48210621280027e-16,"Cluster 3 vs Cluster 1","Not significant",0.886422486442094
"ENSG00000204305","ENSG00000204305","AGER","advanced glycosylation end-product specific receptor","177",320.258420953819,1.266285025419,0.155999560478959,7.86500195191115e-17,3.52705202380519e-16,"Cluster 3 vs Cluster 1","Upregulated",1.266285025419
"ENSG00000144674","ENSG00000144674","GOLGA4","golgin A4","2803",561.978945522864,-0.84002939985218,0.102147996538432,8.15266459357691e-17,3.65518849605018e-16,"Cluster 3 vs Cluster 1","Not significant",0.84002939985218
"ENSG00000215256","ENSG00000215256","DHRS4-AS1","DHRS4 antisense RNA 1","55449",54.2156545056841,-0.798095334760053,0.0965978578762461,8.2623576504201e-17,3.70349181499777e-16,"Cluster 3 vs Cluster 1","Not significant",0.798095334760053
"ENSG00000145348","ENSG00000145348","TBCK","TBC1 domain containing kinase","93627",99.9886033149405,-0.817325729730172,0.0990442504389625,8.3009588151115e-17,3.71991382017467e-16,"Cluster 3 vs Cluster 1","Not significant",0.817325729730172
"ENSG00000122547","ENSG00000122547","EEPD1","endonuclease/exonuclease/phosphatase family domain containing 1","80820",153.93036140423,1.20392846151914,0.147767435001209,8.3564734738163e-17,3.74390571675262e-16,"Cluster 3 vs Cluster 1","Upregulated",1.20392846151914
"ENSG00000119655","ENSG00000119655","NPC2","NPC intracellular cholesterol transporter 2","10577",1007.88607617054,1.2513585958066,0.154607338505625,8.39588840045067e-17,3.76067489422268e-16,"Cluster 3 vs Cluster 1","Upregulated",1.2513585958066
"ENSG00000135503","ENSG00000135503","ACVR1B","activin A receptor type 1B","91",337.636900026163,1.05064712977,0.129025350266305,8.4756288912097e-17,3.79549444175288e-16,"Cluster 3 vs Cluster 1","Upregulated",1.05064712977
"ENSG00000113648","ENSG00000113648","MACROH2A1","macroH2A.1 histone","9555",2803.40569916877,0.609677601962613,0.0737385484636535,8.50719791961425e-17,3.80873083219042e-16,"Cluster 3 vs Cluster 1","Not significant",0.609677601962613
"ENSG00000165526","ENSG00000165526","RPUSD4","RNA pseudouridine synthase D4","84881",84.3771274509404,-0.639774945517679,0.0772163643597293,8.52487538406884e-17,3.81574308729604e-16,"Cluster 3 vs Cluster 1","Not significant",0.639774945517679
"ENSG00000184014","ENSG00000184014","DENND5A","DENN domain containing 5A","23258",2344.76633876694,0.920200261077653,0.112177734506573,8.55297610337767e-17,3.82741638576952e-16,"Cluster 3 vs Cluster 1","Not significant",0.920200261077653
"ENSG00000140350","ENSG00000140350","ANP32A","acidic nuclear phosphoprotein 32 family member A","8125",2571.26853339109,0.810456503270069,0.0999560393355218,8.56717608702464e-17,3.83286512487769e-16,"Cluster 3 vs Cluster 1","Not significant",0.810456503270069
"ENSG00000174010","ENSG00000174010","KLHL15","kelch like family member 15","80311",81.1613104439021,-1.12999093229313,0.137562927435432,8.98834193343715e-17,4.0203405653149e-16,"Cluster 3 vs Cluster 1","Downregulated",1.12999093229313
"ENSG00000150712","ENSG00000150712","MTMR12","myotubularin related protein 12","54545",187.795071014286,-0.700593314518823,0.0848951400836652,9.11614228703919e-17,4.07654079414282e-16,"Cluster 3 vs Cluster 1","Not significant",0.700593314518823
"ENSG00000095015","ENSG00000095015","MAP3K1","mitogen-activated protein kinase kinase kinase 1","4214",1274.11834888545,-0.956499474987043,0.116277077912675,9.13321105835962e-17,4.08320941981148e-16,"Cluster 3 vs Cluster 1","Not significant",0.956499474987043
"ENSG00000178297","ENSG00000178297","TMPRSS9","transmembrane serine protease 9","360200",25.7222491085615,2.63781226874886,0.340802527053726,9.14596219535335e-17,4.08794505677606e-16,"Cluster 3 vs Cluster 1","Upregulated",2.63781226874886
"ENSG00000130731","ENSG00000130731","METTL26","methyltransferase like 26","84326",72.120441696206,1.08395215377152,0.132662710106406,9.28825190223234e-17,4.15056428797726e-16,"Cluster 3 vs Cluster 1","Upregulated",1.08395215377152
"ENSG00000198908","ENSG00000198908","GPRASP3","G protein-coupled receptor associated sorting protein family member 3","80823",6.05123301637041,-1.23576970581815,0.150513526480752,9.42051726412674e-17,4.20867553545723e-16,"Cluster 3 vs Cluster 1","Downregulated",1.23576970581815
"ENSG00000154429","ENSG00000154429","CCSAP","centriole, cilia and spindle associated protein","126731",185.265389628628,-1.01752642309837,0.123594185740623,9.433839111562e-17,4.21363313902739e-16,"Cluster 3 vs Cluster 1","Downregulated",1.01752642309837
"ENSG00000158019","ENSG00000158019","BABAM2","BRISC and BRCA1 A complex member 2","9577",222.387732662894,0.80322953342863,0.0990471283223984,9.46726183403657e-17,4.2275643624849e-16,"Cluster 3 vs Cluster 1","Not significant",0.80322953342863
"ENSG00000182552","ENSG00000182552","RWDD4","RWD domain containing 4","201965",53.9620224124343,-0.748047583339474,0.0908430482079353,9.4765512321244e-17,4.23071492772211e-16,"Cluster 3 vs Cluster 1","Not significant",0.748047583339474
"ENSG00000106070","ENSG00000106070","GRB10","growth factor receptor bound protein 10","2887",351.996225863056,1.89473809387435,0.236823693124175,9.63859942568351e-17,4.30204562629258e-16,"Cluster 3 vs Cluster 1","Upregulated",1.89473809387435
"ENSG00000150401","ENSG00000150401","DCUN1D2","defective in cullin neddylation 1 domain containing 2","55208",70.1111321049309,-0.643119392676447,0.077790430536532,9.77516474234756e-17,4.36197148658289e-16,"Cluster 3 vs Cluster 1","Not significant",0.643119392676447
"ENSG00000185009","ENSG00000185009","AP3M1","adaptor related protein complex 3 subunit mu 1","26985",451.400820626349,-0.491890801700556,0.0592375000484929,1.00846694948787e-16,4.49902169361631e-16,"Cluster 3 vs Cluster 1","Not significant",0.491890801700556
"ENSG00000095261","ENSG00000095261","PSMD5","proteasome 26S subunit, non-ATPase 5","5711",249.13714500912,-0.531509469792856,0.0642034040642963,1.02469874847574e-16,4.57035913769042e-16,"Cluster 3 vs Cluster 1","Not significant",0.531509469792856
"ENSG00000152404","ENSG00000152404","CWF19L2","CWF19 like cell cycle control factor 2","143884",246.878132586642,-0.977481381113615,0.118855279629403,1.02664217690747e-16,4.57794903373528e-16,"Cluster 3 vs Cluster 1","Not significant",0.977481381113615
"ENSG00000161920","ENSG00000161920","MED11","mediator complex subunit 11","400569",150.781340414999,0.826427605298528,0.102187949890617,1.04834654099521e-16,4.67363154269473e-16,"Cluster 3 vs Cluster 1","Not significant",0.826427605298528
"ENSG00000244038","ENSG00000244038","DDOST","dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit","1650",798.972794614046,0.634419947625029,0.0770267412051196,1.06743525038886e-16,4.75761091359479e-16,"Cluster 3 vs Cluster 1","Not significant",0.634419947625029
"ENSG00000161944","ENSG00000161944","ASGR2","asialoglycoprotein receptor 2","433",240.75969874103,1.40622942634223,0.174257890612282,1.07336729342079e-16,4.78292465948305e-16,"Cluster 3 vs Cluster 1","Upregulated",1.40622942634223
"ENSG00000168918","ENSG00000168918","INPP5D","inositol polyphosphate-5-phosphatase D","3635",2468.74457278738,0.688520546166093,0.0847927290066209,1.0845370511723e-16,4.831560262315e-16,"Cluster 3 vs Cluster 1","Not significant",0.688520546166093
"ENSG00000100142","ENSG00000100142","POLR2F","RNA polymerase II, I and III subunit F","5435",111.876499470051,0.69325271130628,0.0849627088653866,1.08562451653936e-16,4.83526742573433e-16,"Cluster 3 vs Cluster 1","Not significant",0.69325271130628
"ENSG00000145723","ENSG00000145723","GIN1","gypsy retrotransposon integrase 1","54826",47.5932530856483,-0.922073259542344,0.111841037681067,1.09214775928313e-16,4.86317758412977e-16,"Cluster 3 vs Cluster 1","Not significant",0.922073259542344
"ENSG00000118971","ENSG00000118971","CCND2","cyclin D2","894",582.825119173133,-1.0395616291886,0.126089944670049,1.09477204518623e-16,4.87371720539185e-16,"Cluster 3 vs Cluster 1","Downregulated",1.0395616291886
"ENSG00000184678","ENSG00000184678","H2BC21","H2B clustered histone 21","8349",1003.87743260873,1.31232437975642,0.164842008728642,1.12025178340856e-16,4.98597609264192e-16,"Cluster 3 vs Cluster 1","Upregulated",1.31232437975642
"ENSG00000157036","ENSG00000157036","EXOG","exo/endonuclease G","9941",42.2058821571028,-0.911413656871627,0.111050585583903,1.1236103224988e-16,4.99974912769792e-16,"Cluster 3 vs Cluster 1","Not significant",0.911413656871627
"ENSG00000283498","ENSG00000283498","MIR1244-2","microRNA 1244-2","100422885",7.92837714415179,-1.4077331248408,0.172748333469474,1.12672434345491e-16,5.01242791081727e-16,"Cluster 3 vs Cluster 1","Downregulated",1.4077331248408
"ENSG00000105976","ENSG00000105976","MET","MET proto-oncogene, receptor tyrosine kinase","4233",2.81667531547866,-4.29544804530192,0.52213400874464,1.13611652830986e-16,5.05302367617006e-16,"Cluster 3 vs Cluster 1","Downregulated",4.29544804530192
"ENSG00000144026","ENSG00000144026","ZNF514","zinc finger protein 514","84874",52.7430342776668,-0.989211987780997,0.120436976051439,1.13934552066443e-16,5.06619522665954e-16,"Cluster 3 vs Cluster 1","Not significant",0.989211987780997
"ENSG00000161999","ENSG00000161999","JMJD8","jumonji domain containing 8","339123",104.296365033677,0.940886798045145,0.11526836222275,1.1409206104691e-16,5.07200810353613e-16,"Cluster 3 vs Cluster 1","Not significant",0.940886798045145
"ENSG00000138772","ENSG00000138772","ANXA3","annexin A3","306",3452.81173972553,1.88056309804749,0.237925990662935,1.14352837643147e-16,5.08240797767171e-16,"Cluster 3 vs Cluster 1","Upregulated",1.88056309804749
"ENSG00000165675","ENSG00000165675","ENOX2","ecto-NOX disulfide-thiol exchanger 2","10495",55.7012514197833,-0.752902952161133,0.0915028137833594,1.14444583228177e-16,5.08529215667578e-16,"Cluster 3 vs Cluster 1","Not significant",0.752902952161133
