"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000103145","ENSG00000103145","HCFC1R1","host cell factor C1 regulator 1","54985",72.1167303398667,1.60527934915547,0.0881699198383708,6.09285373506662e-75,7.95768717480632e-73,"Cluster 3 vs Cluster 2","Upregulated",1.60527934915547
"ENSG00000116747","ENSG00000116747","RO60","Ro60, Y RNA binding protein","6738",408.964139521858,-1.00798854939933,0.0553192916987277,6.9597535193758e-75,9.02765836643417e-73,"Cluster 3 vs Cluster 2","Downregulated",1.00798854939933
"ENSG00000165240","ENSG00000165240","ATP7A","ATPase copper transporting alpha","538",222.184987419388,-1.1638610840448,0.0639627062445056,9.51668902133244e-75,1.22603439922445e-72,"Cluster 3 vs Cluster 2","Downregulated",1.1638610840448
"ENSG00000138468","ENSG00000138468","SENP7","SUMO specific peptidase 7","57337",276.724934061688,-1.57481385873866,0.0867877169780678,1.5419703394376e-74,1.95985465021942e-72,"Cluster 3 vs Cluster 2","Downregulated",1.57481385873866
"ENSG00000183978","ENSG00000183978","COA3","cytochrome c oxidase assembly factor 3","28958",91.0631815544759,1.22707519459489,0.0676270937234403,1.80638973333106e-74,2.28062725132157e-72,"Cluster 3 vs Cluster 2","Upregulated",1.22707519459489
"ENSG00000153339","ENSG00000153339","TRAPPC8","trafficking protein particle complex subunit 8","22878",563.067912563001,-1.02615023826134,0.0566243750510675,2.48671437259773e-74,3.11876799922224e-72,"Cluster 3 vs Cluster 2","Downregulated",1.02615023826134
"ENSG00000134444","ENSG00000134444","RELCH","RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing","57614",318.747319270744,-1.21501370155577,0.06697363760239,2.66195559363477e-74,3.31658651527995e-72,"Cluster 3 vs Cluster 2","Downregulated",1.21501370155577
"ENSG00000131652","ENSG00000131652","THOC6","THO complex subunit 6","79228",91.6399531738142,1.14237822305537,0.0630090269073713,7.09496165453326e-74,8.72495998789291e-72,"Cluster 3 vs Cluster 2","Upregulated",1.14237822305537
"ENSG00000147251","ENSG00000147251","DOCK11","dedicator of cytokinesis 11","139818",1362.55967266639,-1.07956801714215,0.0597379439611175,7.26478064036574e-74,8.87615585595138e-72,"Cluster 3 vs Cluster 2","Downregulated",1.07956801714215
"ENSG00000104969","ENSG00000104969","SGTA","small glutamine rich tetratricopeptide repeat co-chaperone alpha","6449",271.776141373429,1.07628327993871,0.0595563758118456,1.03882529183421e-73,1.26110726774079e-71,"Cluster 3 vs Cluster 2","Upregulated",1.07628327993871
"ENSG00000198160","ENSG00000198160","MIER1","MIER1 transcriptional regulator","57708",889.44882007055,-1.21292155310776,0.067142413727509,1.2651362915895e-73,1.52606057898865e-71,"Cluster 3 vs Cluster 2","Downregulated",1.21292155310776
"ENSG00000173486","ENSG00000173486","FKBP2","FKBP prolyl isomerase 2","2286",120.158525879964,1.26184492633993,0.0699143540205504,1.34508766721162e-73,1.60209246802853e-71,"Cluster 3 vs Cluster 2","Upregulated",1.26184492633993
"ENSG00000147443","ENSG00000147443","DOK2","docking protein 2","9046",687.798806455719,1.3270765394071,0.0737498182086665,2.73646081530015e-73,3.17933097669658e-71,"Cluster 3 vs Cluster 2","Upregulated",1.3270765394071
"ENSG00000099624","ENSG00000099624","ATP5F1D","ATP synthase F1 subunit delta","513",156.21091364849,1.41413121402919,0.0785053874440879,3.38254135746344e-73,3.90601025778309e-71,"Cluster 3 vs Cluster 2","Upregulated",1.41413121402919
"ENSG00000196642","ENSG00000196642","RABL6","RAB, member RAS oncogene family like 6","55684",343.460284706544,1.08380079561434,0.0602427590086589,5.07701405200475e-73,5.82718134041612e-71,"Cluster 3 vs Cluster 2","Upregulated",1.08380079561434
"ENSG00000130313","ENSG00000130313","PGLS","6-phosphogluconolactonase","25796",489.341254275708,1.32659723152211,0.0741309958554554,5.64836231036854e-73,6.44389671287707e-71,"Cluster 3 vs Cluster 2","Upregulated",1.32659723152211
"ENSG00000196268","ENSG00000196268","ZNF493","zinc finger protein 493","284443",149.415642813616,-1.29994242318169,0.0723415204795935,6.05943670794748e-73,6.87147379491673e-71,"Cluster 3 vs Cluster 2","Downregulated",1.29994242318169
"ENSG00000107140","ENSG00000107140","TESK1","testis associated actin remodelling kinase 1","7016",137.374630291743,1.19108704128585,0.066389964219281,1.32343345299469e-72,1.47430486663608e-70,"Cluster 3 vs Cluster 2","Upregulated",1.19108704128585
"ENSG00000081237","ENSG00000081237","PTPRC","protein tyrosine phosphatase receptor type C","5788",17600.460333694,-1.22410709006197,0.0684000603488686,1.45955750908846e-72,1.61643860275539e-70,"Cluster 3 vs Cluster 2","Downregulated",1.22410709006197
"ENSG00000213465","ENSG00000213465","ARL2","ADP ribosylation factor like GTPase 2","402",39.9061107918434,1.69329137710827,0.0944648458025547,1.77594467040834e-72,1.94409480741001e-70,"Cluster 3 vs Cluster 2","Upregulated",1.69329137710827
"ENSG00000185658","ENSG00000185658","BRWD1","bromodomain and WD repeat domain containing 1","54014",322.856647828435,-1.03342181032147,0.0582647997821331,1.97360927521076e-72,2.14805818700813e-70,"Cluster 3 vs Cluster 2","Downregulated",1.03342181032147
"ENSG00000137845","ENSG00000137845","ADAM10","ADAM metallopeptidase domain 10","102",1712.5943006199,-1.10375690725122,0.0618046222429349,2.14215728331086e-72,2.31818140750521e-70,"Cluster 3 vs Cluster 2","Downregulated",1.10375690725122
"ENSG00000101972","ENSG00000101972","STAG2","STAG2 cohesin complex component","10735",1742.29455954059,-1.21578819593411,0.0680580433703921,2.57918044022403e-72,2.75957735463066e-70,"Cluster 3 vs Cluster 2","Downregulated",1.21578819593411
"ENSG00000151414","ENSG00000151414","NEK7","NIMA related kinase 7","140609",660.110560122838,-1.56939062779662,0.0879004013352396,2.67804955593356e-72,2.84926418484661e-70,"Cluster 3 vs Cluster 2","Downregulated",1.56939062779662
"ENSG00000164118","ENSG00000164118","CEP44","centrosomal protein 44","80817",76.0953387020603,-1.21811080594815,0.0679314598723265,2.80238106912185e-72,2.96488785961059e-70,"Cluster 3 vs Cluster 2","Downregulated",1.21811080594815
"ENSG00000123575","ENSG00000123575","FAM199X","family with sequence similarity 199, X-linked","139231",311.945895009251,-1.09136373919948,0.0607395453933912,3.22170159853137e-72,3.38958804849928e-70,"Cluster 3 vs Cluster 2","Downregulated",1.09136373919948
"ENSG00000121741","ENSG00000121741","ZMYM2","zinc finger MYM-type containing 2","7750",512.218964826659,-1.19701123983101,0.0668394128784835,3.88435269591718e-72,4.0418610634769e-70,"Cluster 3 vs Cluster 2","Downregulated",1.19701123983101
"ENSG00000142669","ENSG00000142669","SH3BGRL3","SH3 domain binding glutamate rich protein like 3","83442",6874.44476553091,1.42585478925211,0.0799662421250094,4.53407590398458e-72,4.69214915134754e-70,"Cluster 3 vs Cluster 2","Upregulated",1.42585478925211
"ENSG00000082258","ENSG00000082258","CCNT2","cyclin T2","905",410.466676528543,-1.40319971986425,0.0787739951423953,7.18386508955362e-72,7.31441059494443e-70,"Cluster 3 vs Cluster 2","Downregulated",1.40319971986425
"ENSG00000163344","ENSG00000163344","PMVK","phosphomevalonate kinase","10654",102.611774587067,1.2985177297616,0.0727515396753971,7.56008719739687e-72,7.6563064890001e-70,"Cluster 3 vs Cluster 2","Upregulated",1.2985177297616
"ENSG00000125817","ENSG00000125817","CENPB","centromere protein B","1059",278.736940631966,1.14074426115323,0.0640580349827607,9.48954275959544e-72,9.55920004155417e-70,"Cluster 3 vs Cluster 2","Upregulated",1.14074426115323
"ENSG00000175105","ENSG00000175105","ZNF654","zinc finger protein 654","55279",223.07565969794,-1.25235050951702,0.0703094494265989,1.38482793590764e-71,1.38761224604333e-69,"Cluster 3 vs Cluster 2","Downregulated",1.25235050951702
"ENSG00000138032","ENSG00000138032","PPM1B","protein phosphatase, Mg2+/Mn2+ dependent 1B","5495",507.134054932896,-1.13334466980905,0.0637400213821367,1.87287898580034e-71,1.84732199130661e-69,"Cluster 3 vs Cluster 2","Downregulated",1.13334466980905
"ENSG00000135164","ENSG00000135164","DMTF1","cyclin D binding myb like transcription factor 1","9988",440.752636486088,-1.01357102725189,0.0569415209727392,2.10956189805832e-71,2.06999394950406e-69,"Cluster 3 vs Cluster 2","Downregulated",1.01357102725189
"ENSG00000096080","ENSG00000096080","MRPS18A","mitochondrial ribosomal protein S18A","55168",107.054086604574,1.06935090598516,0.0602794123509377,2.28706639669574e-71,2.23260120724866e-69,"Cluster 3 vs Cluster 2","Upregulated",1.06935090598516
"ENSG00000168300","ENSG00000168300","PCMTD1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","115294",591.082805344768,-1.50630908505362,0.0852495673885016,2.30442389000485e-71,2.23800921173907e-69,"Cluster 3 vs Cluster 2","Downregulated",1.50630908505362
"ENSG00000169976","ENSG00000169976","SF3B5","splicing factor 3b subunit 5","83443",237.186969233289,1.14417495998498,0.0644709101547251,2.65653204622975e-71,2.56680632099485e-69,"Cluster 3 vs Cluster 2","Upregulated",1.14417495998498
"ENSG00000186908","ENSG00000186908","ZDHHC17","zinc finger DHHC-type palmitoyltransferase 17","23390",463.850032018133,-1.43859241387416,0.0811223859568023,2.71120489362409e-71,2.60633493784026e-69,"Cluster 3 vs Cluster 2","Downregulated",1.43859241387416
"ENSG00000164031","ENSG00000164031","DNAJB14","DnaJ heat shock protein family (Hsp40) member B14","79982",429.538297456317,-1.39367914442205,0.078615629564754,3.04340508384109e-71,2.89628168230064e-69,"Cluster 3 vs Cluster 2","Downregulated",1.39367914442205
"ENSG00000116918","ENSG00000116918","TSNAX","translin associated factor X","7257",288.731740384211,-1.26451820491345,0.0713544351974076,3.32815149411931e-71,3.15142664978157e-69,"Cluster 3 vs Cluster 2","Downregulated",1.26451820491345
"ENSG00000172869","ENSG00000172869","DMXL1","Dmx like 1","1657",177.191038637983,-1.25390160361034,0.0706195447702643,3.84825318491024e-71,3.60783261464506e-69,"Cluster 3 vs Cluster 2","Downregulated",1.25390160361034
"ENSG00000163681","ENSG00000163681","SLMAP","sarcolemma associated protein","7871",423.445486212509,-1.08013144282745,0.0610480022595621,3.92496165603435e-71,3.66162186413687e-69,"Cluster 3 vs Cluster 2","Downregulated",1.08013144282745
"ENSG00000185122","ENSG00000185122","HSF1","heat shock transcription factor 1","3297",371.644012975564,1.09093250229217,0.0616302070827225,7.23783442431612e-71,6.68634674769262e-69,"Cluster 3 vs Cluster 2","Upregulated",1.09093250229217
"ENSG00000011009","ENSG00000011009","LYPLA2","lysophospholipase 2","11313",369.449771434017,1.06355860153686,0.0601587246676093,1.02115469691833e-70,9.34233219818321e-69,"Cluster 3 vs Cluster 2","Upregulated",1.06355860153686
"ENSG00000167397","ENSG00000167397","VKORC1","vitamin K epoxide reductase complex subunit 1","79001",45.4000492304947,1.57287568789577,0.0895419172183436,1.113560137651e-70,1.01387509071321e-68,"Cluster 3 vs Cluster 2","Upregulated",1.57287568789577
"ENSG00000112697","ENSG00000112697","TMEM30A","transmembrane protein 30A","55754",1344.46537264939,-1.18234728802926,0.0670943876666057,1.19805744173505e-70,1.08558908285064e-68,"Cluster 3 vs Cluster 2","Downregulated",1.18234728802926
"ENSG00000115286","ENSG00000115286","NDUFS7","NADH:ubiquinone oxidoreductase core subunit S7","374291",149.759089952792,1.34365842528332,0.0763045268950296,1.34288100299456e-70,1.21102287784338e-68,"Cluster 3 vs Cluster 2","Upregulated",1.34365842528332
"ENSG00000161091","ENSG00000161091","MFSD12","major facilitator superfamily domain containing 12","126321",269.662877785216,1.20065497726853,0.0679020366215012,1.41442748596483e-70,1.26949894451194e-68,"Cluster 3 vs Cluster 2","Upregulated",1.20065497726853
"ENSG00000077312","ENSG00000077312","SNRPA","small nuclear ribonucleoprotein polypeptide A","6626",233.71423048519,1.02963558774896,0.0583905479863591,1.51057692322108e-70,1.34940121565853e-68,"Cluster 3 vs Cluster 2","Upregulated",1.02963558774896
"ENSG00000144909","ENSG00000144909","OSBPL11","oxysterol binding protein like 11","114885",592.070364052589,-1.00859650553853,0.0570955780775486,1.72957658982703e-70,1.53778035014762e-68,"Cluster 3 vs Cluster 2","Downregulated",1.00859650553853
"ENSG00000250479","ENSG00000250479","CHCHD10","coiled-coil-helix-coiled-coil-helix domain containing 10","400916",99.4094574604072,1.53575772726484,0.0871887144654816,2.29381811047869e-70,2.02992184001147e-68,"Cluster 3 vs Cluster 2","Upregulated",1.53575772726484
"ENSG00000102908","ENSG00000102908","NFAT5","nuclear factor of activated T cells 5","10725",464.189238704828,-1.24990753424777,0.0712550710282652,2.91908843876544e-70,2.55933781728425e-68,"Cluster 3 vs Cluster 2","Downregulated",1.24990753424777
"ENSG00000115966","ENSG00000115966","ATF2","activating transcription factor 2","1386",257.735684554266,-1.20262117631062,0.0683329259083395,2.96213273795757e-70,2.58510920697883e-68,"Cluster 3 vs Cluster 2","Downregulated",1.20262117631062
"ENSG00000074071","ENSG00000074071","MRPS34","mitochondrial ribosomal protein S34","65993",161.63018710393,1.20679282219861,0.0684583537088129,3.62975330937958e-70,3.13882503073198e-68,"Cluster 3 vs Cluster 2","Upregulated",1.20679282219861
"ENSG00000168769","ENSG00000168769","TET2","tet methylcytosine dioxygenase 2","54790",1322.65879685319,-1.51099386692862,0.0860207434433061,4.01549239221886e-70,3.45660886017458e-68,"Cluster 3 vs Cluster 2","Downregulated",1.51099386692862
"ENSG00000203950","ENSG00000203950","RTL8A","retrotransposon Gag like 8A","26071",50.6254897689785,1.13414472725719,0.0645120691681782,5.92650729865104e-70,5.03301323864813e-68,"Cluster 3 vs Cluster 2","Upregulated",1.13414472725719
"ENSG00000139505","ENSG00000139505","MTMR6","myotubularin related protein 6","9107",592.698422908037,-1.21057203859643,0.0691058171911506,7.79881804616263e-70,6.59348286420661e-68,"Cluster 3 vs Cluster 2","Downregulated",1.21057203859643
"ENSG00000099817","ENSG00000099817","POLR2E","RNA polymerase II, I and III subunit E","5434",407.841409839792,1.1615594966796,0.0661467090808453,7.90921924005295e-70,6.65710195413879e-68,"Cluster 3 vs Cluster 2","Upregulated",1.1615594966796
"ENSG00000198862","ENSG00000198862","LTN1","listerin E3 ubiquitin protein ligase 1","26046",256.861162462097,-1.43918125150496,0.0819641091739463,8.01917791291474e-70,6.71978722631767e-68,"Cluster 3 vs Cluster 2","Downregulated",1.43918125150496
"ENSG00000005812","ENSG00000005812","FBXL3","F-box and leucine rich repeat protein 3","26224",608.482393655115,-1.22861094745946,0.0702667803833991,8.60253560251854e-70,7.17686428372229e-68,"Cluster 3 vs Cluster 2","Downregulated",1.22861094745946
"ENSG00000138688","ENSG00000138688","BLTP1","bridge-like lipid transfer protein family member 1","84162",968.167513787304,-1.47007386686778,0.0837249056176147,9.99035855741683e-70,8.29813203334912e-68,"Cluster 3 vs Cluster 2","Downregulated",1.47007386686778
"ENSG00000211455","ENSG00000211455","STK38L","serine/threonine kinase 38 like","23012",540.612120668238,-1.14361386812786,0.0651168796339389,1.04693989074645e-69,8.6580557427757e-68,"Cluster 3 vs Cluster 2","Downregulated",1.14361386812786
"ENSG00000148516","ENSG00000148516","ZEB1","zinc finger E-box binding homeobox 1","6935",169.007235619921,-1.17565078795929,0.0671317374166921,1.73281177150293e-69,1.40841155917264e-67,"Cluster 3 vs Cluster 2","Downregulated",1.17565078795929
"ENSG00000225663","ENSG00000225663","MCRIP1","MAPK regulated corepressor interacting protein 1","348262",194.324957320687,1.49905748555884,0.0856396038330986,1.81415411507938e-69,1.46822438595612e-67,"Cluster 3 vs Cluster 2","Upregulated",1.49905748555884
"ENSG00000129255","ENSG00000129255","MPDU1","mannose-P-dolichol utilization defect 1","9526",250.005155165304,1.12484513322097,0.0642665584872182,2.05779392538589e-69,1.65831920676417e-67,"Cluster 3 vs Cluster 2","Upregulated",1.12484513322097
"ENSG00000112531","ENSG00000112531","QKI","QKI, KH domain containing RNA binding","9444",1404.13021485976,-1.2550747351329,0.0718579682644403,3.41231954177131e-69,2.72668807941202e-67,"Cluster 3 vs Cluster 2","Downregulated",1.2550747351329
"ENSG00000013441","ENSG00000013441","CLK1","CDC like kinase 1","1195",1349.08170368758,-1.4528112127632,0.0834304109168314,4.2760142519711e-69,3.40248562621129e-67,"Cluster 3 vs Cluster 2","Downregulated",1.4528112127632
"ENSG00000167965","ENSG00000167965","MLST8","MTOR associated protein, LST8 homolog","64223",67.6063435484771,1.40240630864582,0.0803380229163349,4.62514272337286e-69,3.66489342657888e-67,"Cluster 3 vs Cluster 2","Upregulated",1.40240630864582
"ENSG00000104897","ENSG00000104897","SF3A2","splicing factor 3a subunit 2","8175",359.269994494203,1.0687763605441,0.0612357415050673,6.04527833720877e-69,4.7504349024921e-67,"Cluster 3 vs Cluster 2","Upregulated",1.0687763605441
"ENSG00000006459","ENSG00000006459","KDM7A","lysine demethylase 7A","80853",918.252385489883,-1.17551960447768,0.0673355581506926,6.69146422273887e-69,5.23648551447226e-67,"Cluster 3 vs Cluster 2","Downregulated",1.17551960447768
"ENSG00000023191","ENSG00000023191","RNH1","ribonuclease/angiogenin inhibitor 1","6050",438.830128615059,1.25238035252145,0.0717267712208329,7.83005284542244e-69,6.10228562907861e-67,"Cluster 3 vs Cluster 2","Upregulated",1.25238035252145
"ENSG00000110422","ENSG00000110422","HIPK3","homeodomain interacting protein kinase 3","10114",1526.7051618603,-1.50808953743093,0.0867463723239117,8.29527626183267e-69,6.43835827240111e-67,"Cluster 3 vs Cluster 2","Downregulated",1.50808953743093
"ENSG00000091039","ENSG00000091039","OSBPL8","oxysterol binding protein like 8","114882",1983.25920778123,-1.50491356987969,0.0864192199822982,1.2346110668925e-68,9.54329158563684e-67,"Cluster 3 vs Cluster 2","Downregulated",1.50491356987969
